"STATION_CODE","STATION_NAME","DATE_TIME",HOURLY_PRECIPITATION,HOURLY_TEMPERATURE,HOURLY_RELATIVE_HUMIDITY,HOURLY_WIND_SPEED,HOURLY_WIND_DIRECTION,HOURLY_WIND_GUST,HOURLY_FINE_FUEL_MOISTURE_CODE,HOURLY_INITIAL_SPREAD_INDEX,HOURLY_FIRE_WEATHER_INDEX,PRECIPITATION,FINE_FUEL_MOISTURE_CODE,INITIAL_SPREAD_INDEX,FIRE_WEATHER_INDEX,DUFF_MOISTURE_CODE,DROUGHT_CODE,BUILDUP_INDEX,DANGER_RATING,RN_1_PLUVIO1,SNOW_DEPTH,SNOW_DEPTH_QUALITY,PRECIP_PLUVIO1_STATUS,PRECIP_PLUVIO1_TOTAL,RN_1_PLUVIO2,PRECIP_PLUVIO2_STATUS,PRECIP_PLUVIO2_TOTAL,RN_1_RIT,PRECIP_RIT_STATUS,PRECIP_RIT_TOTAL,PRECIP_RGT,SOLAR_RADIATION_LICOR,SOLAR_RADIATION_CM3
"366","WHISKEY","2023081702",0,14.7,57,4,315,13.1,91.454,6.454,24.154,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081703",0,13.8,61,2.4,349,7.4,90.976,5.562,21.742,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081704",0,13.3,63,4.7,31,6.8,90.457,5.8,22.401,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081705",0,12.6,67,2.6,33,6.8,89.949,4.852,19.704,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081706",0,14.2,67,2.8,312,7.9,89.486,4.586,18.911,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081707",0,18.7,56,1.6,188,4.5,89.346,4.231,17.822,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081708",0,21.7,45,3.8,164,7.4,89.395,4.761,19.435,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081709",0,24.1,36,6.7,132,10.2,89.628,5.697,22.116,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081710",0,26.3,33,6.4,172,12.5,89.999,5.918,22.723,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081711",0,28.2,28,7.9,125,17.2,90.595,6.95,25.435,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081712",0,29.5,25,10.6,136,19.5,91.305,8.811,29.926,0,94.652,14.08,41.665,76.445,548.802,113.4,4,,,,,,,,,,,,,,
"366","WHISKEY","2023081713",0,30,24,9.5,167,16.6,91.932,9.113,31.309,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081714",0,31.2,23,5.7,300,22.3,92.5,8.153,29.041,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081715",0,30.7,21,10.4,229,28.1,93.067,11.186,35.877,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081716",0,29.8,23,7.5,215,25.2,93.357,10.065,33.459,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081717",0,28.3,24,9.5,264,26.9,93.491,11.342,36.206,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081718",0,26,30,5.2,284,24.1,93.542,9.198,31.504,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081719",0,24,32,5.8,315,11.4,93.513,9.442,32.063,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081720",0,23.5,36,3.9,305,10.8,93.398,8.443,29.739,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081721",0,21.4,41,4.9,26,10.2,93.145,8.571,30.044,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081722",0,21.5,39,6.5,309,11.4,92.956,9.049,31.162,,,,,,,,,,,,,,,,,,,,,,
"366","WHISKEY","2023081723",0,19.3,45,6.1,350,13.1,92.626,8.467,29.796,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081700",0,10.4,90,3.2,213,6.2,87.711,3.628,11.834,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081701",0,9.5,94,3.4,226,5.1,86.579,3.119,10.46,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081702",0,8.9,96,0,209,5.1,85.713,2.326,8.147,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081703",0,8.2,97,2.3,239,4.5,84.669,2.261,7.946,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081704",0,7.7,99,3.4,186,7.4,83.545,2.057,7.298,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081705",0,7.3,99,4.1,225,7.4,82.527,1.87,6.688,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081706",0,7.7,99,1.7,34,4.5,81.691,1.496,5.401,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081707",0,12.7,83,3.1,46,5.1,81.699,1.607,5.794,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081708",0,18.7,54,2,102,3.9,82.177,1.611,5.806,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081709",0,22.3,43,5.4,66,7.9,83.108,2.149,7.593,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081710",0,24.6,40,6.9,98,11.4,84.172,2.666,9.168,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081711",0,27.2,29,7.1,153,12.5,85.667,3.305,10.973,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081712",0,28.5,29,6.1,141,16.6,86.976,3.78,12.232,0,94.297,10.688,27.472,46.254,345.248,69.297,3,,,,,,,,,,,,,,
"367","MARION","2023081713",0,29.3,25,10,196,20,88.385,5.628,17.386,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081714",0,29.5,26,8.4,356,16.6,89.456,6.055,18.353,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081715",0,30.4,24,5.7,339,17.7,90.417,6.065,18.376,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081716",0,29.6,25,5.7,76,19.5,91.106,6.692,19.746,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081717",0,25.8,31,5.8,323,17.2,91.281,6.895,20.179,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081718",0,26.6,26,10.2,337,25.2,91.666,9.09,24.558,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081719",0,26.3,26,9.8,339,26.4,91.965,9.294,24.942,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081720",0,22.3,44,4.3,107,26.9,91.822,6.903,20.196,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081721",0,21.1,50,5.5,154,13.1,91.527,7.034,20.47,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081722",0,17,69,2.8,150,9.1,90.825,5.555,17.218,,,,,,,,,,,,,,,,,,,,,,
"367","MARION","2023081723",0,15.7,69,4.9,204,12.5,90.165,5.619,17.366,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081700",0,15.9,68,4.4,116,8.5,90.94,6.121,25.54,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081701",0,14.6,73,2.3,191,5.6,90.233,4.977,22.084,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081702",0,13.7,78,2.4,330,8.5,89.469,4.484,20.492,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081703",0,13.1,82,2.6,280,7.4,88.663,4.034,18.978,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081704",0,12.2,86,2.8,319,6.2,87.803,3.603,17.459,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081705",0,12,86,3.4,141,7.4,87.026,3.323,16.436,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081706",0,12.5,84,3.5,99,6.8,86.409,3.06,15.442,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081707",0,15.6,72,3.5,93,6.8,86.22,2.979,15.131,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081708",0,20.9,57,4.3,153,7.4,86.276,3.127,15.697,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081709",0,23.2,49,4.5,178,7.9,86.55,3.283,16.287,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081710",0,24.4,44,5.8,164,12,86.97,3.72,17.881,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081711",0,28,35,5.8,154,10.2,87.782,4.178,19.468,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081712",0,30.3,26,6.5,162,11.4,88.981,5.14,22.593,0,94.897,11.844,40.268,95.039,677.218,140.711,4,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081713",0,30.8,25,5.9,175,12.5,90.017,5.785,24.909,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081714",0,32.8,26,9.1,354,14.9,90.984,7.806,30.585,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081715",0,33.9,22,7.9,21,18.3,91.998,8.486,32.348,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081716",0,31.4,27,7.9,355,17.7,92.398,8.978,33.586,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081717",0,30.5,28,4.8,356,13.7,92.618,7.921,30.889,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081718",0,30,38,4,306,7.9,92.668,7.662,30.204,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081719",0,25.2,54,2.8,220,6.2,92.229,6.78,27.794,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081720",0,22.9,55,3.2,236,16.6,91.799,6.51,27.03,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081721",0,21.3,58,3.9,67,15.4,91.325,6.305,26.439,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081722",0,22.2,55,7.5,256,16,90.956,7.172,28.882,,,,,,,,,,,,,,,,,,,,,,
"374","SUCCOUR CREEK","2023081723",0,22.5,52,5.2,130,18.3,90.742,6.196,26.123,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081700",0,13.1,46,11.5,291,16,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081701",0,12.9,46,10.3,274,21.8,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081702",0,12.9,51,10.3,276,17.2,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081703",0,13.4,50,11,278,21.2,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081704",0,13,51,9.8,275,18.9,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081705",0,12.5,52,7.5,171,17.2,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081706",0,13.3,50,6.8,168,14.3,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081707",0,13.9,46,9.5,214,16.6,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081708",0,14.4,43,13,193,19.5,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081709",0,14.8,45,23.6,221,31.6,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081710",0,15.3,44,21.4,212,34.4,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081711",0,16.2,43,21.9,210,39.6,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081712",0,17.3,40,29.6,213,47.1,,,,0,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081713",0,17.2,40,30.6,219,50,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081714",0,18.3,38,26.1,204,45.4,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081715",0,17.8,39,29.1,209,45.9,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081716",0,17.7,40,23,220,43.6,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081717",0,16.8,43,20.5,232,46.5,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081718",0,16,46,9.6,213,29.8,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081719",0,15.1,48,31.8,219,47.7,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081720",0,15.1,48,11.6,171,43.1,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081721",0,15.2,46,22.1,202,51.7,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081722",0,15,48,31.2,224,66.1,,,,,,,,,,,,,,,,,,,,,,,,,
"376","TABERNACLE WIND","2023081723",0,14.4,49,33.1,227,76.5,,,,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081700",0,18,61,3.9,231,6.2,89.791,5.064,16.691,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081701",0,17.4,63,4.3,253,6.8,89.42,4.9,16.282,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081702",0,16.4,64,4.1,224,7.4,89.067,4.611,15.55,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081703",0,15.7,69,3.9,244,5.6,88.637,4.291,14.72,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081704",0,14.8,72,3.2,236,7.9,88.193,3.887,13.633,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081705",0,14.6,71,3.9,242,5.6,87.812,3.813,13.43,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081706",0,15.1,78,1.9,313,5.1,87.329,3.217,11.734,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081707",0,17.7,69,1.9,153,4.5,87.141,3.132,11.482,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081708",0,20.2,62,2.6,73,5.6,87.157,3.252,11.836,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081709",0,22.7,54,2.2,1,5.6,87.205,3.209,11.71,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081710",0,24.6,49,3,100,6.2,87.39,3.43,12.352,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081711",0,25.6,48,2.8,86,7.4,87.6,3.499,12.551,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081712",0,25.6,48,1.9,192,5.6,87.777,3.43,12.351,0,91.364,5.732,18.799,50.277,435.781,78.044,4,,,,,,,,,,,,,,
"379","GOLD HILL","2023081713",0,28.8,42,5.7,97,9.7,88.242,4.44,15.537,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081714",0,28.9,40,4.9,151,11.4,88.693,4.549,15.826,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081715",0,26.7,55,5,191,10.2,88.742,4.605,15.972,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081716",0,24.7,64,5.3,219,9.1,88.56,4.555,15.84,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081717",0,22.8,62,4.7,231,7.4,88.43,4.337,15.262,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081718",0,21.8,68,5.7,242,7.9,88.132,4.37,15.351,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081719",0,20.7,65,5.6,241,7.9,87.946,4.234,14.983,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081720",0,19.8,64,5.1,247,6.8,87.8,4.043,14.462,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081721",0,19.3,59,5.6,240,7.4,87.778,4.133,14.71,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081722",0,19.2,63,4.3,255,7.9,87.672,3.813,13.82,,,,,,,,,,,,,,,,,,,,,,
"379","GOLD HILL","2023081723",0,18.8,62,4.5,248,6.8,87.595,3.809,13.809,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081700",0,20.9,42,9.1,43,13.7,93.064,10.472,34.82,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081701",0,20.4,44,6.7,43,17.2,92.748,8.877,31.191,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081702",0,18.9,48,6.1,64,13.1,92.367,8.163,29.474,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081703",0,18.2,50,7.4,33,12.5,91.963,8.233,29.645,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081704",0,17.8,51,6.9,49,16.6,91.587,7.612,28.103,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081705",0,17,54,6,45,13.1,91.19,6.876,26.207,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081706",0,16.9,53,4,72,10.2,90.885,5.952,23.7,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081707",0,18.3,54,3.3,124,9.1,90.61,5.525,22.485,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081708",0,22,41,5.4,42,7.9,90.66,6.185,24.346,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081709",0,24,38,4.7,229,9.7,90.71,6.013,23.87,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081710",0,25,36,8,199,12,90.763,7.155,26.938,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081711",0,25.8,32,7.6,212,14.3,90.966,7.219,27.102,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081712",0,27.3,32,9.5,218,16,91.193,8.205,29.576,0,93.841,11.909,38.45,86.33,516.035,121.743,5,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081713",0,28,30,10.7,193,17.2,91.489,9.09,32.177,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081714",0,29.2,28,12.6,199,25.2,91.873,10.564,35.549,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081715",0,30.1,27,9.4,199,18.3,92.248,9.48,33.09,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081716",0,29,29,7.4,192,18.3,92.408,8.768,31.407,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081717",0,27.4,33,6.4,167,14.3,92.458,8.395,30.503,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081718",0,28,27,8.9,162,17.7,92.627,9.751,33.718,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081719",0,26.7,30,6.3,182,18.3,92.677,8.614,31.038,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081720",0,24.2,33,6,152,11.4,92.726,8.543,30.864,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081721",0,24.9,32,9.3,152,14.9,92.776,10.161,34.648,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081722",0,24.9,34,10.9,161,19.5,92.802,11.053,36.622,,,,,,,,,,,,,,,,,,,,,,
"380","POWDER CREEK","2023081723",0,23.7,38,9.1,169,21.2,92.699,9.951,34.173,,,,,,,,,,,,,,,,,,,,,,
"383","FALLS CREEK","2023081700",0,19.8,41,4.6,90,6.8,92.955,8.221,29.529,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081701",0,19.2,43,3.4,101,7.2,92.704,7.472,27.667,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081702",0,18.4,46,1.7,37,5.7,92.439,6.607,25.416,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081703",0,17.9,48,2.3,102,6.1,92.143,6.532,25.215,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081704",0,17.3,51,0.9,32,5.9,91.847,5.837,23.304,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081705",0,16.5,53,0.5,68,5.7,91.552,5.486,22.305,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081706",0,16.5,58,0.7,20,4.7,91.178,5.255,21.63,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081707",0,17.3,63,1.9,340,5.3,90.693,5.21,21.497,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081708",0,19.5,59,0,87,3.2,90.442,4.567,19.55,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081709",0,21.2,49,2.6,230,4,90.361,5.146,21.31,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081710",0,21.8,55,3.5,210,6,90.157,5.231,21.559,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081711",0,23.6,45,4.9,236,8.1,90.206,5.653,22.782,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081712",0,25.5,46,4.6,227,9.3,90.255,5.607,22.652,0,91.469,6.666,25.905,82.37,552.097,119.987,5,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081713",0,28.2,31,6.8,205,11.8,90.673,6.649,25.859,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081714",0,29.9,29,5.7,214,11.7,91.16,6.743,26.11,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081715",0,32.8,27,5.6,196,10.9,91.783,7.33,27.654,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081716",0,34.4,18,6.4,183,15.5,92.837,8.855,31.434,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081717",0,33.4,17,10.1,139,21.4,93.696,12.029,38.486,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081718",0,31.6,20,10.6,116,19.8,94.095,13.038,40.549,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081719",0,27.8,28,7.4,77,16.2,94.146,11.175,36.679,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081720",0,26.8,29,4.9,91,13.1,94.169,9.883,33.827,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081721",0,27.2,22,7.7,110,19.3,94.22,11.462,37.293,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081722",0,27.2,21,10.6,98,18.6,94.279,13.375,41.221,,,,,,,,,,,,,,,,,,,,18,,
"383","FALLS CREEK","2023081723",0,24.9,29,4.3,27,15.2,94.257,9.707,33.425,,,,,,,,,,,,,,,,,,,,18,,
"385","DUNCAN","2023081700",0,16.8,55,11.2,23,14.9,90.986,8.68,23.792,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081701",0,16.4,56,12.5,11,19.5,90.55,8.707,23.845,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081702",0,15.7,60,10,19,17.7,90.087,7.185,20.801,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081703",0,15.3,61,8.8,10,12,89.668,6.369,19.06,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081704",0,14.5,63,8.3,5,10.8,89.254,5.853,17.911,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081705",0,14.2,65,6.9,9,9.7,88.855,5.151,16.282,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081706",0,14,71,7.4,21,11.4,88.35,4.913,15.71,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081707",0,13.7,83,6.1,121,9.1,87.549,4.102,13.675,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081708",0,17.6,61,5.3,126,9.7,87.486,3.905,13.158,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081709",0,21.6,43,7.4,143,11.4,87.723,4.49,14.667,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081710",0,23.1,42,7.1,180,13.1,87.998,4.601,14.943,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081711",0,24.4,43,9.8,172,16.6,88.257,5.471,17.035,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081712",0,24.7,40,10.7,149,15.4,88.583,5.999,18.24,0,92.029,9.814,26.664,49.071,363.237,73.364,4,,,,,,,,,,,,,,
"385","DUNCAN","2023081713",0,25.6,38,11.2,160,16.6,88.959,6.493,19.914,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081714",0,26.4,37,12.4,152,18.9,89.343,7.289,21.642,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081715",0,26.9,36,11.9,155,20,89.713,7.494,22.075,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081716",0,25.9,42,10.6,142,16.6,89.769,7.075,21.187,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081717",0,24.7,40,9.9,159,17.7,89.843,6.904,20.816,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081718",0,23.1,46,8.3,149,17.2,89.892,6.414,19.738,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081719",0,21,51,7.6,136,16,89.808,6.117,19.068,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081720",0,20.8,50,8.8,149,16,89.752,6.446,19.81,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081721",0,20.1,49,8.1,149,14.9,89.715,6.19,19.234,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081722",0,19.4,53,7.1,163,18.3,89.583,5.775,18.281,,,,,,,,,,,,,,,,,,,,,,
"385","DUNCAN","2023081723",0,20.6,44,13,150,21.8,89.632,7.83,22.774,,,,,,,,,,,,,,,,,,,,,,
"387","TROUT LAKE","2023081700",0,16.5,54,6.7,79,9.8,91.877,7.851,22.316,,,,,,,,,,,,,,,,,,,,123.4,,
"387","TROUT LAKE","2023081701",0,16.5,54,8.8,54,12.6,91.411,8.17,22.955,,,,,,,,,,,,,,,,,,,,123.4,,
"387","TROUT LAKE","2023081702",0,15.4,55,5.1,100,11.8,91.018,6.411,19.288,,,,,,,,,,,,,,,,,,,,123.4,,
"387","TROUT LAKE","2023081703",0,15.6,57,7.4,70,12.8,90.596,6.779,20.086,,,,,,,,,,,,,,,,,,,,123.4,,
"387","TROUT LAKE","2023081704",0,14.6,58,7,80,13.3,90.202,6.279,18.997,,,,,,,,,,,,,,,,,,,,123.4,,
"387","TROUT LAKE","2023081705",0,14.3,61,3.3,134,11.8,89.833,4.943,15.899,,,,,,,,,,,,,,,,,,,,123.4,,
"387","TROUT LAKE","2023081706",0,14.3,66,2.2,90,6,89.417,4.406,14.563,,,,,,,,,,,,,,,,,,,,123.4,,
"387","TROUT LAKE","2023081707",0,15.8,68,0.8,75,6,89.041,3.89,13.218,,,,,,,,,,,,,,,,,,,,123.4,,
