"STATION_CODE","STATION_NAME","DATE_TIME",HOURLY_PRECIPITATION,HOURLY_TEMPERATURE,HOURLY_RELATIVE_HUMIDITY,HOURLY_WIND_SPEED,HOURLY_WIND_DIRECTION,HOURLY_WIND_GUST,HOURLY_FINE_FUEL_MOISTURE_CODE,HOURLY_INITIAL_SPREAD_INDEX,HOURLY_FIRE_WEATHER_INDEX,PRECIPITATION,FINE_FUEL_MOISTURE_CODE,INITIAL_SPREAD_INDEX,FIRE_WEATHER_INDEX,DUFF_MOISTURE_CODE,DROUGHT_CODE,BUILDUP_INDEX,DANGER_RATING,RN_1_PLUVIO1,SNOW_DEPTH,SNOW_DEPTH_QUALITY,PRECIP_PLUVIO1_STATUS,PRECIP_PLUVIO1_TOTAL,RN_1_PLUVIO2,PRECIP_PLUVIO2_STATUS,PRECIP_PLUVIO2_TOTAL,RN_1_RIT,PRECIP_RIT_STATUS,PRECIP_RIT_TOTAL,PRECIP_RGT,SOLAR_RADIATION_LICOR,SOLAR_RADIATION_CM3
"136","WONOWON","2023081921",0,14.9,47,12.2,215,15.4,90.027,7.959,22.968,,,,,,,,,,,,,,,,,,,,,,
"136","WONOWON","2023081922",0,15,43,13.3,229,18.9,89.99,8.368,23.794,,,,,,,,,,,,,,,,,,,,,,
"136","WONOWON","2023081923",0,14.8,43,13,225,17.7,89.955,8.201,23.458,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081900",0,3.5,89,8.9,16,14.3,60.537,0.662,1.089,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081901",0,4.6,85,7.5,14,16,61.146,0.64,0.976,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081902",0,4.1,86,5.5,14,12.5,61.65,0.595,0.908,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081903",0,4.4,86,6.6,13,16,62.171,0.646,0.986,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081904",0,4.1,86,5.4,12,13.7,62.648,0.623,0.951,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081905",0,4.4,82,8.2,13,18.3,63.303,0.741,1.503,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081906",0,5.6,83,6.1,10,16.6,63.891,0.684,1.232,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081907",0,7.7,78,7.9,7,17.2,64.72,0.776,1.653,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081908",0,10.6,57,7.2,1,12,66.215,0.794,1.724,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081909",0,12.5,54,9.3,0,14.9,67.898,0.935,2.251,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081910",0,14,50,4.4,0,17.2,69.457,0.767,1.617,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081911",0,15.2,42,12.4,0,20.6,71.543,1.23,3.239,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081912",0,17.6,36,4.7,0,18.3,73.492,0.901,2.129,0.8,83.909,2.304,6.605,29.299,295.304,46.952,3,,,,,,,,,,,,,,
"138","RED DEER","2023081913",0,16.2,40,7.9,0,17.7,75.172,1.151,3.188,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081914",0,16.3,40,2.1,0,17.7,76.44,0.93,2.413,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081915",0,15.7,43,5.6,0,10.2,77.642,1.213,3.393,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081916",0,17.2,42,7.5,0,15.4,78.896,1.488,4.271,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081917",0,17.6,38,8.6,0,18.9,80.181,1.788,5.168,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081918",0,16.6,40,7.7,0,13.1,81.19,1.91,5.519,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081919",0,14.1,46,2.2,0,10.2,81.736,1.543,4.439,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081920",0,11.4,54,10.5,0,13.7,82.114,2.453,7,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081921",0,10,58,12.5,0,18.3,82.365,2.799,7.883,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081922",0,9.6,59,12.8,0,18.3,82.57,2.915,8.171,,,,,,,,,,,,,,,,,,,,,,
"138","RED DEER","2023081923",0,8.6,65,12.4,0,17.2,82.65,2.885,8.098,,,,,,,,,,,,,,,,,,,,,,
"140","LEMORAY","2023081900",0,4.7,98,3,11,6.8,34.766,0.013,0.024,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081901",0,4.8,98,2.6,4,5.1,34.927,0.014,0.025,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081902",0,5.2,98,1.7,347,4.5,35.076,0.013,0.024,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081903",0,4.6,98,3.3,40,4.5,35.244,0.015,0.028,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081904",0,3.4,98,2.4,11,4.5,35.395,0.015,0.027,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081905",0,2.9,98,2.7,50,4.5,35.547,0.016,0.029,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081906",0.2,3,98,2.3,50,4.5,34.06,0.011,0.02,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081907",0,5.8,98,2.4,339,4.5,34.225,0.011,0.021,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081908",0,9.8,78,3.1,232,5.1,35.733,0.017,0.03,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081909",0,13.3,63,3.8,265,7.4,38.251,0.03,0.054,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081910",0,17.2,52,5.1,254,10.2,41.772,0.062,0.113,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081911",0,19.6,42,9.8,273,20,46.43,0.167,0.303,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081912",0,21.1,38,12.2,229,21.2,51.45,0.36,0.653,0.4,79.087,1.92,6.556,35.296,492.846,59.872,3,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081913",0,22.1,34,11.6,222,25.8,56.394,0.565,1.36,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081914",0,22.3,30,8.6,276,26.4,60.86,0.665,1.884,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081915",0,22.5,28,11.7,258,24.1,65.238,0.96,3.158,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081916",0,21.8,26,12.1,283,20.6,69.125,1.119,3.782,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081917",0,21.9,31,6.9,259,20,72.06,0.95,3.118,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081918",0,18.7,43,4.1,342,15.4,73.795,0.886,2.857,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081919",0,14.9,61,5,344,7.9,74.712,0.97,3.199,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081920",0,13.2,65,7.6,351,10.8,75.466,1.154,3.912,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081921",0,11,76,2.8,38,11.4,75.793,0.924,3.012,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081922",0,9.3,82,3.3,25,7.4,75.986,0.959,3.155,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"140","LEMORAY","2023081923",0,8.3,86,3.5,32,6.2,76.102,0.976,3.223,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"141","MANSON","2023081900",0,4.7,88,0,321,0,82.986,1.612,5.453,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081901",0,4.9,89,0,315,0,82.716,1.558,5.27,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081902",0,4.8,89,0,346,0,82.464,1.509,5.106,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081903",0,3.3,92,0,326,0,82.143,1.451,4.905,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081904",0,2.5,93,0,341,0,81.813,1.394,4.707,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081905",0,2,94,0,328,3.9,81.472,1.339,4.512,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081906",0,2.2,94,0,310,0,81.152,1.29,4.338,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081907",0,5.4,93,0,145,0,80.88,1.251,4.197,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081908",0,9,73,3.4,133,5.1,80.963,1.498,5.069,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081909",0,12,61,3.2,189,7.2,81.238,1.531,5.179,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081910",0,14.4,50,4.3,196,8.8,81.756,1.719,5.808,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081911",0,17.4,38,4,168,9.5,82.6,1.878,6.32,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081912",0,19.9,34,4.5,201,12,83.596,2.188,7.281,0.2,89.254,4.833,14.669,37.089,509.459,62.757,3,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081913",0,20.6,32,4.8,177,11.9,84.577,2.533,8.671,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081914",0,21.3,28,7.7,185,13.6,85.667,3.407,11.123,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081915",0,22.4,28,4.6,267,14.4,86.597,3.322,10.894,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081916",0,19.2,45,0,206,12.2,86.765,2.698,9.154,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081917",0,17.6,46,0.3,79,5.8,86.888,2.787,9.411,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081918",0,16.9,49,1.4,141,5.9,86.947,2.971,9.932,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081919",0,13.2,67,2.8,333,5.8,86.79,3.118,10.339,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081920",0,10.2,70,3.7,333,6.2,86.561,3.158,10.45,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081921",0,8.5,75,3.2,337,5.4,86.252,2.948,9.868,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081922",0,7.3,78,4,320,4.9,85.894,2.919,9.785,,,,,,,,,,,,,,,,,,,,6140.8,,
"141","MANSON","2023081923",0,6.4,80,3,319,4.6,85.536,2.64,8.985,,,,,,,,,,,,,,,,,,,,6140.8,,
"144","TABLE RIVER","2023081900",0,5.4,95,6.4,34,10.2,63.322,0.677,1.076,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081901",0,4.5,95,3.7,63,9.1,63.481,0.595,0.887,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081902",0,3.8,95,3,51,10.2,63.628,0.579,0.862,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081903",0,3.3,96,4.6,42,7.9,63.757,0.631,0.94,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081904",0,2.1,97,3.5,41,7.4,63.852,0.599,0.893,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081905",0,1.7,97,4.8,33,9.1,63.95,0.643,0.957,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081906",0,1.7,97,4.1,85,13.7,64.045,0.623,0.928,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081907",0,2.8,97,3,63,9.1,64.138,0.592,0.882,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081908",0,6.2,87,4.8,148,8.5,64.561,0.66,0.983,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081909",0,9,81,3.8,167,9.1,65.189,0.643,0.958,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081910",0,12.9,61,5,181,10.8,66.582,0.72,1.327,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081911",0,16.1,60,5.7,289,8.5,68.146,0.786,1.615,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081912",0,17.5,52,4.7,294,13.7,69.885,0.79,1.631,0.8,82.172,1.845,5.159,26.749,344.715,44.806,3,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081913",0,19.5,45,6.9,234,14.3,71.981,0.947,2.362,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081914",0,20.7,42,6.6,199,12.5,74.056,1.018,2.609,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081915",0,20.6,39,9.2,206,16,76.112,1.302,3.545,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081916",0,21,36,8,213,16,78.015,1.412,3.888,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081917",0,20.8,36,6.6,215,13.1,79.62,1.525,4.233,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081918",0,19.6,43,3.3,203,11.4,80.636,1.438,3.967,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081919",0,16.9,69,0,350,6.2,80.819,1.242,3.356,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081920",0,13.2,75,3.6,19,5.6,80.923,1.507,4.177,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081921",0,11.1,74,7.8,29,11.4,81.021,1.883,5.265,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081922",0,10.4,73,6.3,45,16.6,81.116,1.765,4.932,,,,,,,,,,,,,,,,,,,,,,
"144","TABLE RIVER","2023081923",0,9.2,78,5,44,14.3,81.162,1.661,4.635,,,,,,,,,,,,,,,,,,,,,,
"145","INGENIKA POINT","2023081900",0,4.3,94,4.1,313,9.1,84.226,2.332,5.202,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081901",0,3.3,94,3.8,308,7.4,83.546,2.099,4.671,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081902",0,2.5,94,3,292,8.5,82.952,1.867,4.123,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081903",0,1.8,95,4.3,319,6.8,82.341,1.846,4.072,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081904",0,0.8,95,3.6,314,6.8,81.804,1.669,3.638,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081905",0,0.1,95,3.2,301,6.2,81.322,1.546,3.325,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081906",0,0.5,95,2.7,322,6.2,80.883,1.434,3.034,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081907",0,2.8,96,0,159,3.3,80.521,1.202,2.403,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081908",0,6.3,96,3.9,92,6.2,80.045,1.391,2.92,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081909",0,10.4,66,5.4,133,9.7,80.299,1.541,3.313,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081910",0,14.6,53,5.5,122,12,80.866,1.648,3.584,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081911",0,16.8,51,5.7,123,12.5,81.503,1.79,3.938,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081912",0,19.2,43,7.4,100,17.7,82.405,2.175,4.847,0,89.151,5.511,11.906,21.408,275.076,35.842,3,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081913",0,20.9,37,7.3,133,15.4,83.459,2.475,5.913,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081914",0,21.7,38,5.6,173,14.9,84.351,2.558,6.102,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081915",0,21.5,36,5.9,202,11.4,85.185,2.91,6.886,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081916",0,20.7,38,3.4,189,9.7,85.773,2.784,6.61,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081917",0,19.5,56,0,110,9.1,85.853,2.372,5.674,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081918",0,18.1,57,4.4,110,10.2,85.901,2.981,7.04,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081919",0,15.3,76,0,154,7.4,85.735,2.333,5.583,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081920",0,11.3,86,2.4,253,6.2,85.216,2.45,5.855,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081921",0,10.8,73,7.4,260,15.4,85.066,3.088,7.269,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081922",0,10.8,71,2.5,229,13.1,84.994,2.388,5.711,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"145","INGENIKA POINT","2023081923",0,7.5,85,2.2,217,9.7,84.596,2.228,5.334,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"146","FORT ST JAMES","2023081900",0,4.1,98,4.7,191,6.2,83.53,2.192,9.137,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081901",0,3.2,98,3.6,96,5.6,82.688,1.861,7.924,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081902",0,2.5,100,3.4,194,8.5,81.799,1.651,7.118,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081903",0,1.3,100,3.9,123,5.6,80.998,1.543,6.685,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081904",0,0.4,100,3.9,128,6.8,80.28,1.426,6.208,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081905",0,-0.3,100,3,168,7.4,79.651,1.276,5.579,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081906",0,0.5,100,2.7,172,5.1,79.068,1.188,5.194,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081907",0,6,96,3.7,175,7.4,78.732,1.21,5.294,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081908",0,10.7,75,4.7,149,9.1,78.929,1.296,5.665,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081909",0,14,62,5.4,100,10.8,79.412,1.407,6.129,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081910",0,16.8,52,6.2,19,10.8,80.177,1.583,6.848,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081911",0,18.7,42,5.8,342,12,81.195,1.736,7.449,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081912",0,21.1,38,5.3,31,13.1,82.328,1.938,8.215,0,88.893,4.777,17.47,51.453,720.627,87.319,4,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081913",0,22.8,31,8.9,13,15.4,83.756,2.79,11.517,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081914",0,23.2,33,8.5,19,17.2,84.92,3.199,12.85,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081915",0,23.6,28,7.9,21,16.6,86.106,3.66,14.276,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081916",0,23.6,28,10,65,15.4,87.149,4.716,17.303,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081917",0,23,27,6.3,111,17.2,87.971,4.402,16.434,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081918",0,22.6,28,4.8,151,13.7,88.596,4.464,16.608,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081919",0,19.6,40,1.8,321,7.9,88.696,3.894,14.973,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081920",0,13.5,62,5.5,113,12.5,88.436,4.519,16.762,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081921",0,9.7,75,3.7,163,6.2,87.938,3.843,14.824,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081922",0,7.7,82,6.4,199,7.9,87.269,4.002,15.29,,,,,,,,,,,,,,,,,,,,,,
"146","FORT ST JAMES","2023081923",0,6.8,86,4.7,212,6.8,86.576,3.329,13.259,,,,,,,,,,,,,,,,,,,,,,
"148","BLACKPINE","2023081900",0,6.1,75,5.6,0,10.8,87.174,3.792,15.395,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081901",0,5.3,77,6.1,280,10.8,86.731,3.651,14.956,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081902",0,4.4,80,5.6,286,13.1,86.268,3.334,13.945,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081903",0,3.9,83,5.2,268,12.5,85.778,3.05,13.006,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081904",0,3,89,3.6,256,10.8,85.18,2.59,11.41,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081905",0,2.8,87,4.4,290,11.4,84.687,2.52,11.159,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081906",0,2.9,89,3.6,257,9.1,84.183,2.261,10.205,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081907",0,4.2,83,2.9,253,5.6,83.9,2.102,9.6,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081908",0,6.6,71,3.5,318,7.4,83.882,2.161,9.827,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081909",0,10.9,58,2.4,206,6.2,83.974,2.07,9.475,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081910",0,14.5,46,4.3,60,8.5,84.325,2.387,10.676,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081911",0,17.5,36,3.7,105,9.7,84.945,2.52,11.16,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081912",0,19.4,35,6.7,251,12,85.649,3.232,13.609,0,89.956,5.972,21.945,61.697,623.991,98.938,4,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081913",0,19.9,31,5.9,150,13.1,86.391,3.444,14.607,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081914",0,19,32,4.1,222,11.4,86.945,3.403,14.471,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081915",0,21.6,29,4.8,177,13.7,87.635,3.89,16.026,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081916",0,22.4,23,7.5,0,19.5,88.522,5.06,19.479,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081917",0,21.9,23,6.5,288,13.7,89.236,5.331,20.23,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081918",0,19,28,6.8,0,18.9,89.573,5.68,21.175,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081919",0,17.9,33,5.8,0,11.4,89.692,5.495,20.675,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081920",0,15.9,38,4.5,337,13.7,89.741,5.183,19.819,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081921",0,14,47,3,156,8.5,89.675,4.76,18.626,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081922",0,11.9,50,2.6,164,7.4,89.551,4.583,18.113,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"148","BLACKPINE","2023081923",0,11.1,50,4.2,0,10.2,89.419,4.874,18.953,,,,,,,,,0,193.3,,0,0,0,0,0,,0,0,,0,
"149","BEAR LAKE","2023081900",0,1.4,100,1.6,242,2.8,51.635,0.215,0.346,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081901",0,2.1,100,0,77,3.3,51.672,0.199,0.321,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081902",0,1,100,0,91,0,51.709,0.2,0.322,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081903",0,0.8,100,0,65,0,51.746,0.201,0.324,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081904",0,0.8,100,0,262,0,51.783,0.202,0.325,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081905",0,1,100,0,268,0,51.82,0.203,0.326,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081906",0,3.3,100,1.7,225,3.3,51.857,0.222,0.357,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081907",0,4.7,100,2.5,294,6.8,51.894,0.232,0.373,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081908",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081909",0,9.5,100,2.6,208,5.6,51.635,0.226,0.364,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081910",0,14.1,68,5.7,129,10.8,53.618,0.326,0.525,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081911",0,17,50,7.5,199,17.2,56.632,0.469,0.755,,,,,,,,,,,,,,,,,,,,,,
"149","BEAR LAKE","2023081912",0,18.4,47,5.7,170,14.3,59.575,0.531,0.855,0,74.984,1.02,2.915,28.925,483.702,50.326,3,,,,,,,,,,,,,,
